0.0044956,0.00494022,0.0115601,0.00281593,0.00538484,0.00177848,0.00523664,0.00405098,0.00429799,0.0044462,0.00400158,0.00301354,0.00281593,4.94022e-005,0.0023219,0.00247011,0.0044956,0.00143266,0.00330995,0.00148207,0.00237131,0.00187728,0.00138326,0,0.00118565,0.000345816,0.00148207,0.00311234,0,0.00148207,0,0.00247011,0,0.000988045,0.0023219,0.0021243,0.0023219,0.00133386,0.00276653,0.00202549,0.00459441,0.000642229,0.00113625,0.00153147,4.94022e-005,0.00202549,0.00088924,0.00207489,0.000839838,0.00153147,0.00202549,0.00237131,0.00148207,0.00158087,0.00133386,0.000148207,0.00153147,0.00138326,0.00311234,0.00108685,0.00163027,0.000790436,0.00182788,0.0023219,0.00123506,9.88045e-005,0.00197609,0.00088924,0.00128446,0.000642229,0.000938642,0.0021737,0.000494022,0.0022725,0.00044462,0.000988045,0.000741033,0.000395218,0.000642229,0.000543425,0.000345816,0.00128446,0.000839838,4.94022e-005,9.88045e-005,0.000839838,0.000148207,0.00118565,0.000691631,0.000296413,0.000148207,0.00108685,0.00182788,0.00123506,0.000345816,0.00108685,0,0.000247011,0.000395218,0.000543425,6
0.00455637,0.00489932,0.0114644,0.00279261,0.00538925,0.00186174,0.00519328,0.00401744,0.00426241,0.00460536,0.00396845,0.00298858,0.00279261,4.89932e-005,0.00230268,0.00244966,0.00445838,0.0014208,0.00328254,0.0014698,0.00235167,0.00191073,0.00137181,0,0.00117584,0.000342952,0.00166577,0.00313556,0,0.0014698,0,0.00244966,0,0.000979864,0.00235167,0.00240067,0.00244966,0.00132282,0.00274362,0.00200872,0.00524227,0.000636911,0.00112684,0.00151879,4.89932e-005,0.00200872,0.000881877,0.00205771,0.000832884,0.00151879,0.00200872,0.00235167,0.0014698,0.00156778,0.00132282,0.00014698,0.00151879,0.00137181,0.00308657,0.00107785,0.00161678,0.000783891,0.00181275,0.00230268,0.00122483,9.79864e-005,0.00195973,0.000979864,0.00127382,0.000636911,0.000930871,0.0021557,0.000489932,0.00225369,0.000440939,0.000979864,0.000734898,0.000391946,0.000636911,0.000538925,0.000342952,0.00127382,0.000832884,4.89932e-005,9.79864e-005,0.000832884,0.00014698,0.00117584,0.000685905,0.000293959,0.00014698,0.00107785,0.00186174,0.00122483,0.000342952,0.00107785,0,0.000244966,0.000391946,0.000538925,6
0.0046294,0.00497052,0.011403,0.00277764,0.00536036,0.00185176,0.00516544,0.00399591,0.00423956,0.00458067,0.00394718,0.00297256,0.00277764,4.87306e-005,0.00229034,0.00243653,0.00443448,0.00141319,0.00326495,0.00146192,0.0023878,0.00190049,0.00136446,0,0.00116953,0.000341114,0.00165684,0.00311876,0,0.00146192,0,0.00243653,0,0.000974611,0.0023878,0.0023878,0.00243653,0.00131573,0.00272891,0.00199795,0.00521417,0.000633497,0.0011208,0.00151065,4.87306e-005,0.00199795,0.00087715,0.00204668,0.00082842,0.00151065,0.00199795,0.00233907,0.00146192,0.00155938,0.00131573,0.000146192,0.00151065,0.00141319,0.00307003,0.00107207,0.00160811,0.000779689,0.00180303,0.00229034,0.00121826,9.74611e-005,0.00194922,0.000974611,0.00126699,0.000682228,0.000925881,0.00214415,0.000487306,0.00224161,0.000438575,0.000974611,0.000730959,0.000389845,0.000633497,0.000536036,0.000341114,0.00126699,0.00082842,4.87306e-005,9.74611e-005,0.00102334,0.000146192,0.00116953,0.000682228,0.000292383,0.000146192,0.00107207,0.00190049,0.00121826,0.000341114,0.00107207,0,0.000243653,0.000389845,0.000536036,6
0.00458959,0.00512102,0.0113049,0.00275376,0.00531427,0.00198077,0.00512102,0.00396154,0.0042031,0.00454128,0.00391323,0.002947,0.00275376,4.83115e-005,0.00227064,0.00241558,0.00439635,0.00140103,0.00328518,0.00144935,0.00241558,0.00188415,0.00135272,0,0.00115948,0.000338181,0.00164259,0.00309194,0,0.00159428,0,0.00241558,0,0.00096623,0.00236726,0.00236726,0.00241558,0.00135272,0.00270544,0.00198077,0.00516933,0.00062805,0.00111116,0.00149766,4.83115e-005,0.00198077,0.000869607,0.00202908,0.000821296,0.00149766,0.00198077,0.00231895,0.00144935,0.00154597,0.00130441,0.000144935,0.00149766,0.00144935,0.00304363,0.00106285,0.00159428,0.000772984,0.00178753,0.00227064,0.00120779,9.6623e-005,0.00193246,0.00096623,0.00130441,0.000724673,0.000917919,0.00212571,0.000483115,0.00222233,0.000434804,0.00096623,0.000724673,0.000386492,0.00062805,0.000531427,0.000338181,0.0012561,0.000821296,4.83115e-005,9.6623e-005,0.00101454,0.000144935,0.00115948,0.000676361,0.000289869,0.000144935,0.00106285,0.00188415,0.00120779,0.000338181,0.00106285,0,0.000241558,0.000386492,0.000531427,6
0.00453894,0.00516006,0.0111801,0.00291448,0.00554228,0.00200669,0.0050645,0.00391782,0.00415671,0.00449116,0.00387004,0.00291448,0.00272336,4.77783e-005,0.00224558,0.00238892,0.00444338,0.00148113,0.00324892,0.00143335,0.00238892,0.00186335,0.00133779,0,0.00114668,0.000334448,0.00162446,0.00320115,0,0.00162446,0,0.00238892,0,0.000955566,0.00248447,0.00234114,0.00238892,0.00133779,0.00267559,0.00195891,0.00511228,0.000621118,0.0010989,0.00148113,4.77783e-005,0.00195891,0.00086001,0.00200669,0.000812231,0.00148113,0.00210225,0.00229336,0.00143335,0.00157668,0.00129001,0.000143335,0.00148113,0.00143335,0.00301003,0.00105112,0.00157668,0.000764453,0.00181558,0.00224558,0.00119446,9.55566e-005,0.00191113,0.000955566,0.00129001,0.000716675,0.000907788,0.00210225,0.000477783,0.0021978,0.000430005,0.000955566,0.000716675,0.000382226,0.000621118,0.000525561,0.000334448,0.00143335,0.000812231,4.77783e-005,9.55566e-005,0.00100334,0.000143335,0.00114668,0.000668896,0.00028667,0.000143335,0.00114668,0.00200669,0.00119446,0.000334448,0.00105112,0,0.000238892,0.000382226,0.000525561,6
0.00468041,0.00515318,0.0111573,0.00288389,0.00553139,0.0020329,0.0051059,0.0038767,0.00411309,0.00453858,0.00382943,0.00321483,0.00274206,4.72769e-005,0.00226929,0.00236384,0.00444402,0.00156014,0.00321483,0.00141831,0.00236384,0.0018438,0.00132375,0,0.00113464,0.000330938,0.00160741,0.00316755,0,0.00160741,0,0.00236384,0,0.000945537,0.0024584,0.00236384,0.00236384,0.00132375,0.0026475,0.00193835,0.00515318,0.000614599,0.00108737,0.00146558,4.72769e-005,0.00193835,0.000850983,0.00198563,0.000803707,0.00146558,0.00208018,0.00231657,0.00146558,0.00156014,0.00137103,0.000141831,0.00146558,0.00146558,0.00297844,0.00104009,0.00174924,0.00075643,0.0018438,0.00222201,0.00118192,9.45537e-005,0.00189107,0.000945537,0.00127648,0.000709153,0.00089826,0.00222201,0.00075643,0.00217474,0.000520045,0.000945537,0.000709153,0.000378215,0.000614599,0.000520045,0.000330938,0.00141831,0.000803707,9.45537e-005,9.45537e-005,0.00113464,0.000141831,0.00113464,0.000661876,0.000283661,0.000141831,0.00118192,0.00208018,0.00118192,0.000378215,0.00104009,0,0.000236384,0.000378215,0.000520045,6
0.00463918,0.00510778,0.011059,0.00285848,0.00557638,0.002015,0.00506092,0.00398313,0.00407685,0.00454545,0.00384255,0.0031865,0.0027179,4.68604e-005,0.00267104,0.00234302,0.00440487,0.00159325,0.00323336,0.00140581,0.0024836,0.00182755,0.00131209,0,0.00117151,0.000328022,0.00159325,0.00313964,0,0.00159325,0,0.00234302,0,0.000937207,0.00243674,0.00234302,0.00234302,0.00131209,0.00262418,0.00192127,0.00510778,0.000702905,0.00107779,0.00145267,4.68604e-005,0.00192127,0.000843486,0.00196813,0.000796626,0.00159325,0.00206186,0.00229616,0.00159325,0.00154639,0.00135895,0.000140581,0.00178069,0.00145267,0.0029522,0.00103093,0.00178069,0.000749766,0.00182755,0.00220244,0.00117151,0.000140581,0.00187441,0.000937207,0.00126523,0.000702905,0.000890347,0.00220244,0.000749766,0.00257732,0.000515464,0.000937207,0.000843486,0.000374883,0.000609185,0.000515464,0.000328022,0.00140581,0.000796626,9.37207e-005,9.37207e-005,0.00112465,0.000140581,0.00112465,0.000656045,0.000374883,0.000140581,0.00117151,0.00220244,0.00117151,0.000374883,0.00103093,0,0.000421743,0.000374883,0.000515464,6
0.00460679,0.00507213,0.011168,0.00283853,0.00553746,0.00200093,0.00507213,0.00395533,0.00404839,0.00451373,0.00381573,0.00376919,0.00269893,4.65333e-005,0.0026524,0.00232666,0.00442066,0.00162866,0.0032108,0.001396,0.00246626,0.0018148,0.00130293,0,0.00116333,0.000325733,0.00158213,0.00311773,0,0.00158213,0,0.00232666,0,0.000930665,0.00246626,0.00232666,0.0025128,0.00130293,0.00260586,0.0019544,0.00511866,0.000697999,0.00107027,0.00144253,4.65333e-005,0.00190786,0.000837599,0.00200093,0.000791066,0.00162866,0.002094,0.00228013,0.00158213,0.0015356,0.00134946,0.0001396,0.00176826,0.00144253,0.0029316,0.00102373,0.0018148,0.000744532,0.0018148,0.00218706,0.00116333,0.0001396,0.00186133,0.000977199,0.0012564,0.000697999,0.000884132,0.00218706,0.000744532,0.00255933,0.000511866,0.000930665,0.000837599,0.000372266,0.000604933,0.000511866,0.000325733,0.001396,0.000791066,9.30665e-005,9.30665e-005,0.0011168,0.0001396,0.0011168,0.000651466,0.000372266,0.0001396,0.00116333,0.00218706,0.00116333,0.000372266,0.00102373,0,0.000418799,0.000372266,0.000511866,6
0.00457296,0.00512726,0.0111322,0.00281768,0.00549679,0.00198623,0.00503487,0.00392628,0.00415724,0.00448058,0.0037877,0.00429581,0.00267911,4.61915e-005,0.00263292,0.00230958,0.00438819,0.0016167,0.00318721,0.00138575,0.00244815,0.00184766,0.00129336,0,0.00115479,0.000323341,0.00157051,0.00314102,0,0.00157051,0,0.00230958,0,0.00092383,0.00244815,0.00230958,0.00249434,0.00147813,0.00258672,0.00194004,0.00508107,0.000785256,0.0010624,0.00147813,4.61915e-005,0.00244815,0.000831447,0.00198623,0.000785256,0.0016167,0.00212481,0.00226338,0.00157051,0.00152432,0.00133955,0.000184766,0.00180147,0.00143194,0.00291007,0.00101621,0.002171,0.000739064,0.00184766,0.002171,0.00115479,0.000138575,0.00184766,0.000970022,0.00124717,0.000692873,0.000877639,0.002171,0.000739064,0.00254053,0.000508107,0.00092383,0.000831447,0.000369532,0.000646681,0.000508107,0.000323341,0.00138575,0.000785256,9.2383e-005,9.2383e-005,0.0011086,0.000138575,0.0011086,0.000646681,0.000369532,0.000138575,0.00133955,0.002171,0.00115479,0.000369532,0.00101621,0,0.000415724,0.000369532,0.000508107,6
0.00461567,0.00516406,0.0110136,0.00283338,0.00543826,0.00196509,0.00507266,0.00388447,0.00411297,0.00443287,0.00379307,0.00425007,0.00265058,4.56997e-005,0.00260488,0.00228498,0.00434147,0.00159949,0.00315328,0.00137099,0.00242208,0.00219358,0.00127959,0,0.00114249,0.000319898,0.00155379,0.00315328,0,0.00155379,0,0.00228498,0,0.000913993,0.00242208,0.00228498,0.00246778,0.00146239,0.00260488,0.00196509,0.00502696,0.000776894,0.00105109,0.00146239,4.56997e-005,0.00242208,0.000822594,0.00196509,0.000776894,0.00159949,0.00210218,0.00223928,0.00155379,0.00150809,0.00132529,0.000182799,0.00178229,0.00141669,0.00292478,0.00100539,0.00214788,0.000731195,0.00182799,0.00214788,0.00114249,0.000137099,0.00205648,0.000959693,0.00123389,0.000685495,0.000868294,0.00214788,0.000731195,0.00251348,0.000502696,0.000913993,0.000913993,0.000365597,0.000639795,0.000502696,0.000319898,0.00137099,0.000776894,9.13993e-005,9.13993e-005,0.00109679,0.000137099,0.00109679,0.000639795,0.000365597,0.000137099,0.00132529,0.00214788,0.00114249,0.000365597,0.00100539,0,0.000411297,0.000365597,0.000502696,6
0.00458882,0.0052249,0.0109496,0.0028169,0.00540663,0.00195366,0.00504316,0.00386188,0.00408905,0.00440709,0.00377101,0.00427079,0.00263517,4.54339e-005,0.00258973,0.00227169,0.00431622,0.00159019,0.00313494,0.00136302,0.002408,0.0025443,0.00127215,0,0.00113585,0.000318037,0.00154475,0.00313494,0,0.00154475,0,0.00227169,0,0.000908678,0.002408,0.00227169,0.00245343,0.00145388,0.00258973,0.00195366,0.00499773,0.000772376,0.00104498,0.00145388,4.54339e-005,0.002408,0.00081781,0.00195366,0.000772376,0.00159019,0.00208996,0.00222626,0.00154475,0.00149932,0.00131758,0.000181736,0.00177192,0.00140845,0.00290777,0.000999546,0.00213539,0.000726942,0.00181736,0.00218083,0.00113585,0.000181736,0.00222626,0.000954112,0.00131758,0.000681508,0.000863244,0.00213539,0.000726942,0.00249886,0.000499773,0.000908678,0.000908678,0.000363471,0.000636075,0.000499773,0.000318037,0.00136302,0.000772376,9.08678e-005,9.08678e-005,0.00109041,0.000136302,0.00109041,0.000636075,0.000363471,0.000136302,0.00131758,0.00213539,0.00113585,0.000363471,0.000999546,0,0.000408905,0.000363471,0.000499773,6
0.00461121,0.00533454,0.0108951,0.0028481,0.00537975,0.00194394,0.00501808,0.00384268,0.00411392,0.00438517,0.00375226,0.00429476,0.00262206,4.5208e-005,0.00257685,0.0022604,0.00429476,0.00158228,0.00320976,0.00135624,0.00239602,0.00253165,0.00131103,0,0.0011302,0.000316456,0.00153707,0.00311935,0,0.00153707,0,0.0022604,0,0.000904159,0.00239602,0.0022604,0.00244123,0.00144665,0.00257685,0.00194394,0.00501808,0.000768535,0.00103978,0.00144665,4.5208e-005,0.00239602,0.000813743,0.00194394,0.000768535,0.00158228,0.00207957,0.00221519,0.00153707,0.00149186,0.00131103,0.000180832,0.00176311,0.00140145,0.00289331,0.00103978,0.00212477,0.000723327,0.00180832,0.00216998,0.0011302,0.000180832,0.00221519,0.000949367,0.00131103,0.000678119,0.000904159,0.00212477,0.000723327,0.00248644,0.000497288,0.000904159,0.000904159,0.000361664,0.000632911,0.000497288,0.000316456,0.00140145,0.000813743,9.04159e-005,9.04159e-005,0.0011302,0.000135624,0.00108499,0.000632911,0.000361664,0.000135624,0.00131103,0.00212477,0.0011302,0.000361664,0.000994575,0,0.000406872,0.000361664,0.000497288,6
0,0,0,0.00371747,0,0,0,0,0.00371747,0,0,0.00371747,0,0,0.00371747,0,0,0.0111524,0,0,0,0.00371747,0,0,0,0,0,0,0,0,0,0.00371747,0,0,0,0,0.00371747,0.00371747,0,0,0,0,0,0,0,0.00371747,0.00371747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743494,0,0,0,0,0,0,0,0,0,0,0.0334572,0,0,0,0,0,0,0,0.00371747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743494,0,0,0,0,0,0,7
0,0.00630252,0.00420168,0.00210084,0,0,0,0,0.00210084,0,0,0.00210084,0,0,0.00210084,0,0,0.0147059,0.00210084,0.00210084,0,0.00210084,0,0,0.00210084,0,0,0,0,0,0,0.00210084,0,0,0,0,0.00210084,0.00420168,0,0,0,0,0,0,0,0.00210084,0.00420168,0.00210084,0.00420168,0,0,0,0.00210084,0,0,0,0,0,0,0,0.00420168,0,0,0,0,0,0,0,0,0,0,0.0189076,0,0,0,0,0,0,0,0.00420168,0,0,0,0,0,0.00210084,0,0,0,0,0,0,0.00630252,0.00420168,0,0,0,0,0,0,7
0,0.00535714,0.00357143,0.00357143,0,0,0,0,0.00178571,0,0,0.00535714,0,0,0.00178571,0,0,0.0125,0.00357143,0.00178571,0,0.00178571,0,0,0.00178571,0,0,0.00178571,0,0,0,0.00178571,0,0,0,0,0.00178571,0.00357143,0,0,0,0,0,0,0,0.00535714,0.00357143,0.00178571,0.00357143,0,0,0,0.00178571,0,0,0,0,0,0,0,0.00357143,0,0,0.00178571,0,0,0,0,0.00178571,0,0,0.0160714,0,0,0,0.00178571,0,0,0,0.00357143,0,0,0,0,0,0.00178571,0,0,0,0,0,0,0.00535714,0.00357143,0,0,0,0,0,0,7
0,0.00359281,0.011976,0.00239521,0.00239521,0,0,0,0.00239521,0,0,0.00958084,0,0,0.0011976,0,0.0011976,0.00838323,0.00359281,0.0011976,0.0011976,0.00479042,0,0,0.0011976,0,0,0.0011976,0,0.00239521,0,0.0011976,0,0.00239521,0,0,0.0011976,0.00359281,0,0,0,0,0,0,0,0.00359281,0.00239521,0.0011976,0.00239521,0,0,0,0.0011976,0,0,0,0,0,0,0,0.00479042,0,0.0011976,0.0011976,0,0,0.0011976,0,0.00239521,0,0,0.0107784,0,0,0.00359281,0.0011976,0,0,0,0.00239521,0,0,0,0,0,0.0011976,0,0,0,0.00239521,0,0,0.00598802,0.00838323,0,0,0,0,0,0,7
0,0.00276498,0.00921659,0.00184332,0.00184332,0,0,0,0.00460829,0,0,0.00737327,0,0,0.00184332,0,0.000921659,0.00829493,0.00276498,0.00460829,0.000921659,0.00552995,0,0,0.000921659,0,0,0.000921659,0,0.00184332,0,0.000921659,0,0.00184332,0,0,0.000921659,0.00276498,0,0,0,0.00184332,0,0,0,0.00276498,0.00184332,0.000921659,0.00184332,0,0,0,0.000921659,0,0.00184332,0,0,0,0,0,0.00368664,0,0.00276498,0.00368664,0,0,0.000921659,0,0.00184332,0,0.000921659,0.00829493,0,0,0.00276498,0.00184332,0,0,0,0.00184332,0,0,0.00184332,0,0,0.000921659,0,0,0,0.00184332,0,0,0.00460829,0.00645161,0,0.00552995,0,0,0,0,7
0.00221729,0.00221729,0.00739098,0.0014782,0.00295639,0,0,0,0.00517369,0.000739098,0,0.00739098,0.000739098,0,0.0014782,0,0.000739098,0.00665188,0.00295639,0.00443459,0.000739098,0.00443459,0,0,0.000739098,0,0.000739098,0.000739098,0,0.0014782,0,0.000739098,0,0.00221729,0.000739098,0,0.000739098,0.00295639,0,0,0.000739098,0.0014782,0,0,0,0.00221729,0.0014782,0.000739098,0.00295639,0.000739098,0,0,0.000739098,0.000739098,0.0014782,0,0,0,0,0,0.00369549,0,0.00221729,0.00295639,0,0.000739098,0.000739098,0,0.0014782,0,0.000739098,0.00665188,0,0.000739098,0.00221729,0.0014782,0,0,0,0.0014782,0,0.000739098,0.0014782,0,0,0.000739098,0,0,0,0.0014782,0,0,0.00369549,0.00517369,0,0.00443459,0,0.000739098,0.000739098,0,7
0.00187149,0.00311915,0.0062383,0.00124766,0.00374298,0,0,0,0.0062383,0.00062383,0,0.0062383,0.00374298,0,0.00124766,0.00124766,0.00124766,0.00561447,0.00311915,0.00374298,0.00062383,0.00374298,0,0,0.00062383,0,0.00062383,0.00062383,0,0.00249532,0,0.00062383,0,0.00187149,0.00062383,0,0.00062383,0.00249532,0,0,0.00124766,0.00187149,0,0,0,0.00249532,0.00124766,0.00124766,0.00249532,0.00062383,0,0,0.00062383,0.00062383,0.00187149,0,0,0,0,0,0.00311915,0,0.00187149,0.00249532,0,0.00062383,0.00062383,0,0.00124766,0,0.00062383,0.00561447,0,0.00062383,0.00187149,0.00124766,0,0,0,0.00311915,0,0.00062383,0.00124766,0,0,0.00062383,0,0.00124766,0,0.00124766,0,0,0.00311915,0.00436681,0.00062383,0.00374298,0,0.00062383,0.00062383,0,7
0.00171429,0.00342857,0.00685714,0.00114286,0.00514286,0,0,0,0.00571429,0.000571429,0,0.00685714,0.004,0,0.00114286,0.00171429,0.00114286,0.00514286,0.00285714,0.00457143,0.000571429,0.00342857,0,0,0.000571429,0,0.000571429,0.000571429,0,0.004,0,0.000571429,0,0.00171429,0.000571429,0,0.000571429,0.00228571,0,0,0.00114286,0.00171429,0,0,0,0.00228571,0.00171429,0.00514286,0.00228571,0.000571429,0,0,0.000571429,0.000571429,0.00171429,0,0.000571429,0,0,0,0.00285714,0,0.00171429,0.00228571,0.000571429,0.000571429,0.000571429,0,0.00114286,0,0.000571429,0.00514286,0,0.000571429,0.00228571,0.00114286,0,0,0,0.00285714,0,0.000571429,0.00114286,0,0,0.00114286,0,0.00114286,0,0.00114286,0,0,0.00285714,0.00457143,0.000571429,0.00342857,0,0.000571429,0.000571429,0,7
0.00158562,0.00317125,0.00634249,0.00105708,0.00475687,0,0,0,0.00528541,0.000528541,0,0.0116279,0.00369979,0,0.00105708,0.00158562,0.00158562,0.00581395,0.00264271,0.00422833,0.000528541,0.00317125,0,0,0.000528541,0,0.000528541,0.000528541,0,0.00369979,0,0.000528541,0,0.00158562,0.000528541,0,0.000528541,0.00211416,0,0,0.00105708,0.00158562,0,0,0,0.00845666,0.00158562,0.00475687,0.00211416,0.000528541,0,0,0.000528541,0.000528541,0.00158562,0,0.000528541,0,0,0,0.00475687,0,0.00158562,0.00211416,0.00158562,0.000528541,0.000528541,0,0.00105708,0,0.000528541,0.00475687,0,0.000528541,0.00211416,0.00105708,0,0,0,0.00264271,0,0.000528541,0.00105708,0.00211416,0,0.00105708,0,0.00105708,0,0.00105708,0,0,0.00369979,0.00422833,0.000528541,0.00317125,0,0.000528541,0.000528541,0,7
0.00151668,0.00353893,0.0065723,0.00101112,0.00505561,0,0,0,0.0065723,0.000505561,0,0.0116279,0.00353893,0,0.00101112,0.00151668,0.00151668,0.00556117,0.00252781,0.00404449,0.000505561,0.00303337,0,0,0.000505561,0,0.000505561,0.000505561,0,0.00353893,0,0.000505561,0,0.00151668,0.00101112,0,0.000505561,0.00202224,0,0,0.00101112,0.00151668,0,0,0,0.00808898,0.00151668,0.00556117,0.00202224,0.000505561,0,0,0.000505561,0.000505561,0.00151668,0,0.000505561,0,0,0,0.00455005,0,0.00151668,0.00202224,0.00151668,0.000505561,0.000505561,0,0.00101112,0,0.000505561,0.00455005,0,0.000505561,0.00202224,0.00101112,0,0,0,0.00252781,0,0.000505561,0.00101112,0.00202224,0,0.00101112,0,0.00101112,0,0.00151668,0,0,0.00353893,0.00404449,0.000505561,0.00353893,0,0.00101112,0.000505561,0,7
0.00127065,0.00338839,0.00550614,0.000847099,0.00508259,0,0,0.000423549,0.00804744,0.00127065,0,0.0101652,0.00338839,0,0.000847099,0.00127065,0.0016942,0.00465904,0.0025413,0.00381194,0.000423549,0.00338839,0,0,0.000847099,0,0.000423549,0.000423549,0,0.00338839,0,0.000847099,0,0.00127065,0.0016942,0,0.000423549,0.0101652,0,0.000423549,0.00127065,0.00127065,0,0.000423549,0,0.00677679,0.00127065,0.00465904,0.0016942,0.000847099,0,0,0.000423549,0.000423549,0.00127065,0,0.000423549,0,0,0,0.00508259,0,0.00127065,0.0016942,0.00127065,0.000423549,0.000847099,0,0.000847099,0,0.000423549,0.00465904,0,0.000423549,0.00211775,0.00127065,0.000423549,0,0,0.00211775,0,0.000423549,0.000847099,0.0016942,0,0.000847099,0,0.000847099,0,0.00127065,0,0,0.00338839,0.00338839,0.000847099,0.00296485,0,0.000847099,0.000423549,0,7
0.00123355,0.00370066,0.00575658,0.000822368,0.00493421,0,0,0.000411184,0.00863487,0.00123355,0,0.0106908,0.00328947,0,0.000822368,0.00123355,0.00164474,0.00452303,0.00246711,0.00370066,0.000411184,0.00370066,0,0,0.000822368,0,0.000411184,0.000822368,0,0.00328947,0,0.000822368,0,0.00123355,0.00164474,0,0.000411184,0.00986842,0,0.000411184,0.00123355,0.00123355,0,0.000411184,0,0.0078125,0.00123355,0.00493421,0.00164474,0.000822368,0,0,0.000411184,0.000411184,0.00123355,0,0.000411184,0,0,0,0.00493421,0,0.00123355,0.00164474,0.00123355,0.000411184,0.000822368,0,0.000822368,0,0.000411184,0.00452303,0,0.000822368,0.00205592,0.00164474,0.000411184,0,0,0.00205592,0,0.000411184,0.000822368,0.00164474,0,0.000822368,0,0.000822368,0,0.00123355,0,0,0.00370066,0.00328947,0.000822368,0.00287829,0,0.000822368,0.000411184,0,7
